1982	4	7	0	0.3	0	1.6	4	1.4	1	0.3	3.2	0	0	0	0	2.6	0.8	0.8	0.1	0.7	0.2	0	0.4	1.4	0	0	0.4	2.2	0	0.5	0.2	0	0	0	0	0	0	0	0.1	0.3	0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.2	0	4.6	0	0	0.2	0	0	0	0	0	0	0	0	0.4	0.5	0	0	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0.2	67.2	0.8	4.1	0.7	0.6	0	2.2	0	0	0	0	0	0	0	0	0	0	0	16.1	43.3	0	0
1982	4	8	1.9	17.2	4.1	0.5	10.2	3.5	8.2	0	4.9	1.4	0	0.4	0	2.4	1	0.5	0	4.6	0	0	4.4	3.2	0	0	0	1.2	0.1	0.5	0.3	0	0.4	0.1	0.5	2	1.1	1.9	1.2	0.1	0.4	0.2	0.2	0	0.6	0.7	2.4	0	0	1.6	3.6	4.8	3.3	2.4	2.8	1.6	1.3	0.6	2.7	0.7	2.1	1.2	2.6	4.7	4.1	2.2	2.2	0.7	2.3	1.3	0.7	1.4	0.5	0.8	0	1.1	0.5	0.1	0	1.8	0.4	0.4	0.2	0	0	0	0.1	0.4	0	1.3	1.1	1.5	2	2.8	0.5	0.6	0	0	0.9	0.1	0.4	0	0	0	0.4	0	0	0	0	0	0	0	4.1	0	0	0	0	9.4	0.5	0	2.4	0	0	0.3	0	0.3	12.5	0.5	38.7	2.1	6.4	22.9	27	16.6	0	0	0	0	0	0	0	50.7	0	0	0	0.4	0	0.1
1982	4	9	12.3	14.7	5.2	0.7	8.5	6.3	7.9	7.8	0.5	0.1	0	0	0	0	0	0.2	0.2	7.9	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	4.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	0.8	0.5	1.5	2.6	3.3	2.8	2.9	2.4	0	4	0	22.5	7.5	47.6	6.8	17.7	4.7	32.7	32.8	0.2	0.2	2.8	3.8	0	0	0	0	0	0	0	0	0	0	0	0	0.1	3.9	0	0	0	0	0.8	0	0.2	5.8	0	1.7	0	0	0.5	0	0	0	0	40.1	0	0	4.2	4.4	0	0
1982	4	10	0	0	0	0	0	0.1	0.2	0	0	0	0	0	0	0	0	0.1	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	9.7	0	17.7	3.8	6.3	7.9	15.3	12.8	16.6	7.3	1.7	0.1	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.1	0	0
1982	4	11	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.2	0	0	0	0	0	0	0	0.1	0	0	0	0	0.1	0	0	0	0	0	0.1	0	0	0	0.6	0	0.9	0	0	0.8	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0.1	0.1	0.5	0	0	1	0.2	0.2	0.3	0	0.5	0	0	0	0	0	0	0	0	2.4	0	0	0	0	0	0	0	0	2.1	0.4	0.1	9.1	0.3	2.5	3.9	1.9	4.1	2.3	8	26.4	4.5	8.5	4.8	0.6	0	0.1	0	30	0	0	0	0	0	0	0	2.1	0.9	0	4.2	0	0	0	0	8.5	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1982	4	12	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	9.3	0	0.2	0	2.6	0.2	0	0.4	2.2	1	3	2.3	1.4	1.5	0.2	0	0.5	0	0	0	0.3	0.6	0	0.7	1.6	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0.2	0	0	0.6	0	1	2.6	1.9	10.7	0	9.7	0	0.2	0	0.5	0.9	0.2	4.5	0	0	0	0.4	0.4	0	0.2	0	0	0	0	0	0	0	4.9	0.5	14.5	71.8	0	8.6	0	0	0	0	0	0	0	13.4	0	0	0	4.2	11.5	0.4
1982	4	13	0.8	2.4	10.5	7.6	3.2	11.5	12.5	15.5	13.8	26.4	3.4	8.6	4.6	21.5	10.6	4.5	3.5	6.2	6.6	36.3	10.1	2.6	36.3	10	5.4	7.2	0	0	0.2	0.8	0.5	0.1	0.5	2.6	1	0	0.3	8.3	0	1.4	0.4	1	0.9	1.8	1.2	0	0.3	1.5	0	0	0	0.2	0	0.5	2.5	0	0.3	2	2	0	0	1	0.5	1.2	1.7	0.2	1	0.8	0	1.5	4	0.1	0	0.4	0	0.1	0	2.6	0	0	0	0	4.3	0	0	1.2	0	0.1	1.2	0.2	0	0	0.1	0	0	0	0	0.1	0.6	0	0	0	0.1	0	0	0	0	0	0	0	3.3	0	0	0	0	19.8	1.3	0.1	0	0	0	0	0	3.1	6.2	0	9	7.3	36.4	24.5	0	15.7	0	0	0	0	0	0	0	3.8	0	0	0	4.9	0	0
1982	4	14	17.5	3.3	6.3	7.8	13.9	23.6	33.3	44.3	8.9	16.1	17.4	11.8	5	3.1	5.9	0	6.7	0.3	3	0.3	1.7	1	0.3	0.3	0.1	1.5	0.1	8	0.1	0	0	0	0	0	1.5	0	0.1	3.8	0	0.3	0	0.2	0	0	1.5	0	0	0	0	5.2	0	10.3	3.8	0	1.5	0	0	12	14.4	5.9	0	0	0	2.3	0.3	3.7	3	0	0	1	0	1.7	7.1	1.7	9.6	2.5	0	2.9	5.9	49.5	1	1	11.6	5.1	4.3	5.5	3.8	5.7	2	2.5	6	1	0	0	0	1.3	3.3	4.2	1.5	0	0	0.3	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	0.3	4.9	0	0	3.7	0	0	0	0	0	0	0	4	0	0	0	0	0	0
1982	4	15	11.2	6.1	4.6	0	1.2	0	0	0.3	0	0.6	0.4	0	1.2	0	0.3	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0.1	0	0.4	0	0.3	0.1	0	0.9	2.2	0	1.5	0.3	16.1	1.8	0.8	0	0.9	0.7	0.2	0.1	0	1.8	6.6	3	11	9.3	0	0	5.6	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	2.4	1.9	0	0	2.3	25.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1982	4	16	10.2	14.4	28.2	24.9	17.3	3.4	5.9	16.9	20.3	0	0	0.9	1.6	6.6	2	1.2	2.1	0	5.7	0	15.2	5.5	0	0	0	0.5	0.3	1.4	0.6	0	0	0	0	0.9	0	0	0		0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0.2	0.3	0	0	0	0	0	0	0	0	0	0	0.4	20.2	0	0	0	0	0	15.5	12	2.1	0	0	31.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1	0	0
1982	4	17	0	0	0.2	0	0	0.8	1.5	0	0	0.1	0	0.6	4.7	3	2.8	5.6	0	10.5	0	0.2	0.2	1.2	0.2	0	0	0.1	5.1	0.4	0	0	0.2	0	3.2	0.4	63.8	19.6	2.9	5	0	0	0	0	0	1.1	0	0	0	0	0	0	0	0	0	0	1.7	0.2	0	0.2	0	0	0	25	3.4	0.3	0.3	0.6	0.1	0	0	0.1	0	0.2	0	0.1	12.2	0	0	0	0	0	0	0	2.7	0	0.1	11.8	0	0	0	0	0	0	0	0	0	0	0	9	0.8	0	0.5	0.6	4.6	5.9	0	0	0	0	0	0	2	0	0	0	0	0	24	31.7	0	0	0	0	0	5.1	23.2	1.4	33.1	33.6	42.4	13.2	11.5	0	0	0	0	0	0	0	0	0	0.4	0	86.6	41.8	0	0
1982	4	18	14.8	12.9	25.4	25.3	5.2	6.7	10.1	4.2	6.7	3.6	0	16.7	12.7	0	25.6	7.4	24.1	0	6.2	7.6	7.6	11.9	7.6	8.8	12.4	78.5	24.3	22.6	15.6	8.9	3.7	7.4	7.3	1.1	2.6	6.3	5.2	11.7	0.2	0.1	1.2	2.1	1.8	1.5	50.3	0.8	0.6	22.1	11	172.8	0	0	5.5	5.8	2.2	49.3	36.2	3	13.2	23	0	9.1	13.1	22.2	7.2	30.7	34.7	27.3	30.8	4.7	10.9	7.5	53.3	16.2	7.8	7.6	0	0	5.2	71.5	3.5	2.1	0	8.9	31.2	0	12.3	42.5	12.5	10.5	10	38.3	0	0.9	0.1	4	9.3	34.4	1	0	0	0.2	3.6	1.2	0	0	0	0	0	0	0	0	0	0	1.3	0	4.3	0.8	0.4	0.6	0	0	0.1	8.4	0.1	1	5.7	4	4.9	14.9	0	6.2	0	0	0	0	0	0	0	48.7	0	0	13.6	0.5	0	0
1982	4	19	12.4	7.4	2.7	2	14.9	3.4	8.6	6.3	1	11.5	1.5	0.6	0	2.6	0	0	0	6.4	4.6	0.4	0	0	0.4	0	0	8	0.2	0	1.2	0	5.9	1.2	6.3	1.2	0	0	0	2	3.7	0	0.9	5	3.5	18.6	0	3	1.6	5.6	4.2	19.7	0	0	0	0.6	2.2	7.1	0.3	1.4	2.2	0	0	0	0.2	0	0	0.4	0.5	0	0.4	0.2	0	0	1.6	0	0	0	0	0	2.1	0.4	0.4	6.8	6.4	0	0	11.2	0	0	0	0	0	5.4	3.4	46.5	0.9	2.6	3.5	4.8	2	5.4	0.3	0.1	0.1	5.4	0.2	3.3	0.1	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	8.4	24.6	0	81.5	1.7	26	5.9	7	24	0	0	13.5	0	0	0	0	12.6	0	0.2	9.2	11.2	1.3	13.9
1982	4	20	34.2	19.9	31.8	37	11	9.3	18.2	7.8	14	3.8	10.3	11.3	2	4.5	2.3	0.2	32	3.2	16.5	9	6.3	18.2	9	6.7	11.7	68.3	32.5	45.1	22.5	8.2	10.6	22.5	11.5	2.4	78.2	124.5	117	18.2	5.4	4	0.8	1.2	7.9	0.4	0	0	0.2	0.1	0	1.2	0	0	0	0.4	0.7	0.9	0	0	0	0	0	1	5.8	2.2	30.3	1.8	1.3	3.8	0.1	0.2	0.5	0.6	0	0.3	27.4	0.1	0	3.4	0	0	0	8.2	0.9	0	14.8	31	0	11.9	0	0	1.5	0	0	0	0	0	2.3	7.1	0.1	0	0	0.1	0.1	0	0	0	0	0	0.4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	53.7	0	0	0	2.6	2.5	0	0	9	0	0	0	0	0	0	0	0	0	0	0	27.4	0	0
1982	4	21	17.9	14.3	12	3.7	18.9	8.3	7.2	4.3	0	0	0	0	0	0	0	0	0	0	2.9	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0.4	0	0	0	0.2	0	0	0	0	0	0	0	0.7	0	0	0	0	0	0	0.2	0	0	0	0.2	0	0.9	0	0.1	0	0	0	0	0.4	0	0	0	0	0	0	0	0	9.8	0.2	0	22.2	0.2	0.2	0	48.4	3.5	0	7.2	0	0	3.8	0	0	0	0	0	0	0	0	0.3	1	0	0.6	0	1.6	0.8	0	0	0	0	0	0	0	0	0	0	0	0	25	3.2	46.4	0.6	1.7	0	0	0	0	4.8	3.2	2.8	4.7	23.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	61.5
1982	4	22	0	0	0	0.5	2.4	3.1	4	2.9	0	0.1	0	0	0	0	1.8	0	0	0	5.6	0	0.4	0	0	0	0	0	0	0	0	0	0	0.2	0	5.6	0	0.3	0		0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	20.4	7.4	0	1.4	0	0	0.5	24.4	0.3	4.6	22.7	0	0.1	0	0	0	0	0	0	0	0	0	1	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11.4	6.8	5.4	41.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5
1982	4	23	0	0	0	5.2	0	2.1	3	22.4	3.2	18.4	26.8	14.1	15.8	17.2	6.9	3.1	0	36	5.7	0.2	9	1.3	0.2	0	4.4	38.2	8.8	11.5	20	19.1	7	11.1	2.8	63.8	4.7	19.2	16.2	5.5	2.4	0	22.2	15	10.4	14.3	0	10	16.4	13	24.2	28.4	3.9	8.1	31.2	20.6	2.3	4.5	2.3	2.9	4.2	0.4	27.4	8.7	12.3	2.3	4.2	0	4.1	0.9	1.3	0.8	4.3	21.3	8.9	0.7	44.6	13.8	0	18.9	22.2	1.8	0.6	2.5	10.4	0.3	12	3.1	0	10	7.1	0.3	20.4	0.5	0.1	1.2	8.3	10.8	0	9.4	0	0	0	54.9	5.6	0	0	0	1.6	0	0	0	10.4	0	0	0	0	0	0	0	0	0.8	42	0.2	0.7	6.5	50	0	19.2	0	0	7.1	0	0	0	0	2.9	0	0	0	0	0.4	0	2	0	0	0	12
1982	4	24	26.8	41.2	29.5	6.3	0	6.7	8.1	11.4	6.7	22.1	15.5	7.1	5.3	9.5	9.9	31.3	25.7	0.7	9	9.6	7.1	7.1	9.6	11.7	0.6	7.6	14.8	7.7	8.6	0.2	0.8	15.3	1	2.2	18	11.9	17	22.7	0.3	0.8	0	0.3	7.8	25.6	7.4	22.3	34.4	22.5	0.1	1.6	2.5	0	2.4	1.7	27.6	11.4	4.4	9.1	2.4	1.4	0.4	3	4.8	6.5	4	0.8	0.3	4.8	2.4	1.3	1.6	1.8	0.6	1.3	1.4	1.2	0	2.7	0.1	0.2	16.7	0.7	1.4	2.5	3.1	0.2	4.4	10.7	3.5	4.5	15.9	45.5	3.2	6.5	5.2	6.9	0.3	3	16.3	0.6	0	0	9.4	0.8	0	0	2.1	0	0	0	0	0	0	0	0	0	0.2	0.6	0.3	5.6	48.9	0.3	1.2	1	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	0.3	0	4.7	0	0.7	0
1982	4	25	0	0	8.9	5.2	0.8	1.2	4.5	1.1	1.2	0	0	0	0	0	0	5	0	0	1	0	2.2	0	0	0.4	0	0.5	0	0	0	1	0	0	0.7	0.2	0	0	0	0.3	0	0	0	1.5	0	0.1	5.2	0	0.4	0.1	13	3.4	56.2	40	17.5	0.3	0.2	1.3	1.5	0.6	6.1	13.2	0	0	0	0	0	0	0	1.4	0.3	0.1	0.2	0	0	0	1.2	0	0	0	0	0	0	0	19	0	0	0.1	8.5	0	0.1	0.6	56.6	5.4	0.7	13.8	1.5	0	0.2	0	7.8	0.3	0	0	4.6	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0	0.4	0	6	0.1	0.2	0	1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	1.8
1982	4	26	0	0	0	0	0	1.9	2.4	0	0	0	0	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	2.1	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	2.9	0	0	0	0.1	0	0	0	0.4	0	0	0	0	6.5	0.1	20.4	1.6	0.2	0	11.7	2	0	0	0	0.6	0	0	0	5.8	0	0	0	0	0	0	0	0	0.3	1.6	31.1	19.5	9.3	2.2	0	0	0	0	0	1.2	0	0	0	0	0	0	23.8	0	13.7	0	0	0	0	0	0
1982	4	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0.2	0.7	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.6	0	0	0	0	0	0	0	0	0	6.2	0	0	0	0	0.4	0.8	8.2	0	0	1.3	0	2.5	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	16.6	0	0	1.5	0	39.3	0	1.2	0	0	0	0	0	0	0	0	7	0	1	7.6	0.3	36.1	3.2	0	0	0	0
1982	4	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	2	0	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0.5	1.7	0.6	0	0.4	0	0	0	0	29.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	1.2	0	34.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	1.2	0	0	0	0
1982	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6	0	0	2.1	0	28.6	4	0	0	0	0	0	0.2	0	0	2.5	0.4	0	0	0	24.5	0	0	0	0.2	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	10.3	1.1	0	0	0.2	3.8	1.2	0	0	0.4	0	0	0	4.1	0	0	0	0	0	0	0	0	0	1	0.1	0.7	0.2	0	0	0	0	0	0	0.7	0	0	0	0	0	0	0	0	21.9	0	0	0	0	0	0.3
1982	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0	0	0	0.5	0	0	0	0	0.2	0	0	0	6	0	0	0	0	2.6	1.2	0.8	0.3	0	0	0.2	0	0	0.1	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.3	3.3	5.3	0	0	0	0	0	0.2	11.6	4.9	0	0	0.8	2.8	0	3	0	0	0	0	0	0	0	0	0	0	1.2	0.5	6	0	0	0.8	0	0	0	0.1	0	0	0	7.3	0	0	0	0	0	0	0	0	0	0	4	2.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1982	5	1	0	0	0	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0.1	0	0	1	4.5	0	0	4.5	4.3	4	7.4	0	0	1.6	47.6	9.5	27.6	0	0	0	0	0		0	12	3.1	0	5.5	7.8	3.5	14.4	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.3	0	0	0	0	0	0.1	0	0	0	0	6	0.3	0.3	0.4	0	0.3	0	1.8	4.5	6.3	2	3.8	0.2	15.5	10.4	0.8	16.8	0.4	0	8.1	10.1	0.4	1.4	0	0	0	0	0	0	0	0	0.9	0	0	0	0	0	0	0	0	3.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.5	0.8	0	0	0	0
1982	5	2	0	0	2.2	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	12.3	0	0	0	3.4	0	7.4	3.6	1.6	1.4	8.3	0.5	1	8.9	6.1	0.3	0	0	0	0.1	0.3	0.4	0	18.9	5.1	0	0.1	2.2	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0.1	0	0	7.8	0.1	0.3	1	0	0	0	0	0	0	0	0	0	0	0	0	0.5	1	1.2	1.7	1.8	4.2	22.4	1.3	0.1	1.5	3.5	5.1	13.8	5.6	10	0.5	0	0.3	0	0	0	0	0	0	0	0	0	0	4.9	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	14.8	0	0	15.1	0	0.1	0	5.5	0	4.2	0	0	0	0	0
1982	5	3	0	0	0	0	0	0	0	0	0	0	0	0.2	0.8	0	0	10.4	0	0	0	0	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5	0	0	0	0	0	0	0	0	0.1	0	0.4	0.4	0	1	0	0	0.2	1.2	0	0	0.5	3.8	0.3	0.2	6.2	0.2	3.5	0.2	0.3	0.3	0	19	13.9	6.4	55.1	7.3	13.6	7.6	0.3	0	10.4	0.6	1.4	2	0	0	0	0.1	0	5.1	0	0	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3	0	0	0	0	0	0.4	9.6	0	0	0	0
1982	5	4	0	4.8	0	0.5	0.5	1.1	0.3	15.9	7.6	0.4	3.4	9.2	10.9	0.5	1.5	3	0	8.9	1.7	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	1.2	0	0	0		0	0	0	0	0	0	1.6	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	4	1.9	5.5	1.6	0	0.1	0	0	0	0.1	0.1	0	0	2.6	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0.1	0.2	0.9	0.4	0	0	0	0.2	0	0.1	1	0	0	0.3	0	0	0.3	0	0.1	1.8	0	0	0	2.5	13.4	151.2	1.8	34.6	0	8.5	0.7	0	0	2.4	0.2	0	0	0	0	0	0	0	0	0	0.8	0	32.3	0.3	0	0	7.8	0	10.2	2.7	0	0	4.9	0
1982	5	5	1.2	1.9	3.2	1.4	10.7	1.7	2.1	2.3	0	3.2	18.7	3.6	3.6	1.8	1.4	13	5	21.8	1	2.7	1.3	1.6	2.7	1.9	4	6.4	3.2	2.3	1.8	0.9	1	2	2.3	16.6	2.2	3.1	3.3	5.3	0.9	0.6	0	0.7	0.9	2.4	0	0	22.6	23	26.3	5.1	6.3	33.8	2.1	1.5	17.1	14	15.1	29	0	0	0	28.7	22.9	24	22.6	1.2	0.6	0.1	0	0	0.9	0.1	0	0	1.3	1	0	3.7	0.1	35.3	0	2.1	3.9	9	0.4	6	1.9	0.8	0.2	0.9	0.4	0.1	0	0	0	0	1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	8.2	14	0	0	0	0	2.8	0	0	0	0	0	0	0	17.9	0	0	0	0	0	1.7	0	36.6	0	0	0	0	0	6.3	1.2	0	0	1.3	5.8
1982	5	6	14	26.1	31.5	41	25.8	45.9	42.5	36.1	44.2	53.7	69.5	64	83.6	118.1	63.1	38.8	25.8	74.7	37	22	57.7	27.1	22	18.6	26	16.5	84.4	47.3	73.1	73.7	116.4	61.2	71.3	112	76.2	116.8	60.8	92.3	118.7	40.8	60	57.3	117.8	162	0	139	78.7	209.7	177.9	164.5	86.4	123.5	156	113.8	18.5	92.3	144.2	73.3	67.8	92	0	46	42.9	49	31.3	61.8	57.7	31.8	21.3	29	38.9	34.3	27	22.2	23.2	29.7	0	33.3	35.8	0.6	14.7	10.5	24.7	0.4	10.8	7.9	9	8.8	0	0.2	0	0	0.5	0	0	0.4	0	0	0	0	0	0	3.6	0	1.5	1.6	8.3	5.2	0	0	0	0	1.7	0.4	0	0	3.5	0	0	0	0	2.9	0	0	0	0	0	10.6	5.8	0	0	0	0	0	0	0	0	0	3.3	0.3	1.3	0.6	2.6	5.1	0.7	0
1982	5	7	0	0	0	0	0	0	0	1.4	0	0	0.3	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0.2	0	0	0		0.3	0	0	1	0	0	0.1	0	0	0.1	12.1	3.2	22.3	10	4.5	0	0	0	0.3	0	1	4.9	18.3	0	0	0	0	0	0	0	0.5	3	0.1	1	1	1.9	0.2	0.7	0	2	0.3	0	0	0.7	2.3	0	1.1	0	0.1	0	0	0	0	0	1.7	0.1	0.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	39	0	0	0	0.1	0	0	0	0	0	0	0	0	0	27.2	42.5	0	15.8	11.5	1.2	0.7	0.1	0	3.7	0	6.9
1982	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	48.4	0	27	0	35.6	0	0	10.5	0	0	0	0	0	0	0	0	0	0	0	0.6	6	0	9.7	24.7	0	34.8	0.1	40.5	0.6	11.1	14.1	0.8	0	0	3.1	5.4	0	0.8	0	0	0	0.9	0.1	0	2.4	0	5.8	20.2	26.5
1982	5	9	0.1	0.5	0.1	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	0	1.3	1.9	1.4	1.4	0	1.5	0.4	1.3	0	0	0	0	1.9	0	0	0	1	0.2	0	0	0	0	0	0.2	0.4	0	0	0	0	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.1	0	0	0	0	3.1	0	0.6	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	23.2	3.7	0	0.3	0	0	0	0	0	0	11.6	2.6	0	0	0	0	0	0	14	0	0.9	0	33	0.6	0.1	0.1	0.6
1982	5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0.1	0.4	16	0	2.3	7.6	0.2	0	0	0	0	32.3	0	0	0	0	0	0	16.2	0	0.3	0	26
1982	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7	0	0	0	0	0	0	0	6.6	0	0	0	0	0	0	0.5	0	0	0	0	0	0	30.8	28.5	2.6	0	0	0	0	0	27.4	0	0	0	0	0	0	18.4	0	0	0	0	0	0
