13921/UCP/ADVP/RB	-0.383777827024	0.367401689291	-0.385450005531	-0.575637280941	-0.0964443013072	0.837281286716	0.327270179987	0.423215150833	-0.614264070988	-0.754213392735	0.210315898061	0.743927896023	0.410728603601	0.114580973983	0.787758052349	-0.468998521566	0.172290891409	0.328775912523	-0.278455376625	0.709043264389
231152/S/VP/NN	0.234417811036	0.195579618216	-0.399620741606	-0.679587006569	-0.700821459293	0.780363857746	0.78901040554	0.242759123445	0.00561228720471	0.142988309264	0.654991388321	-0.928658306599	0.380000084639	1.36439049244	0.584827840328	-1.08516001701	-0.0707850977778	-0.592430770397	-0.4832675457	0.225097566843
247026/NP/NP/NP/NN	1.26570105553	0.0243818424642	-0.465208172798	-0.619896888733	0.392153888941	1.05647695065	0.0465703085065	-1.11369872093	-0.695636868477	-0.837284445763	0.683165550232	-0.76236975193	0.948684334755	-1.26813340187	-0.0902294442058	-1.16990792751	0.590862214565	-0.320765227079	-0.342864781618	-0.559270679951
13800/S/NP/NP/NNP	0.158892840147	-0.215819746256	-0.898184835911	0.303830325603	-0.743165314198	1.57458078861	0.0886641591787	0.541577994823	-0.294005095959	-0.758987307549	0.139186903834	-0.41894942522	0.0255049262196	-0.127643942833	-0.187931388617	-1.10069870949	1.40538883209	0.00820101145655	1.92623817921	-0.852084696293
247158/QP/$	-0.476792037487	-1.90767729282	-0.308458179235	-0.113245181739	0.67023563385	-1.01833128929	-1.09392488003	0.0987364575267	-0.560602843761	-1.29145562649	-0.557070910931	-0.21224616468	-1.33828055859	-0.0498936884105	-0.314789801836	-0.588961184025	-0.237465843558	0.0914118289948	1.20353400707	-0.456375330687
231414/NP/NP/FW	0.588039040565	-1.2071287632	0.789760291576	-1.04001140594	-0.649684071541	0.322035461664	0.334921061993	-0.317769050598	-0.402114599943	-0.961161077023	0.865220189095	-0.53246307373	-0.470282047987	0.0134758185595	-0.183990523219	-0.665561676025	0.356950223446	0.174424737692	0.164165019989	-0.138756603003
247409/S/IN	1.42096972466	-0.765521883965	-0.169085815549	0.128068223596	0.0853278338909	0.965862751007	0.851860284805	0.93077391386	-0.265171974897	-0.0499860830605	0.526875793934	-0.772262394428	0.634641766548	0.284255176783	-2.19957470894	-0.0873316675425	0.161476954818	-1.22033524513	0.0980868935585	1.02634632587
13544/VP/CC	1.25437045097	-0.973199248314	-0.129234239459	-0.635375082493	0.00510819070041	0.538679003716	1.58842337132	0.238548561931	0.426395148039	-0.80597949028	1.28251779079	-0.87700510025	0.158928930759	0.382918715477	-1.22991406918	-0.511733949184	1.15660226345	-1.55484759808	0.00674562249333	1.24253261089
231409/NP/NP/NP/CD	0.444388985634	0.328816741705	-0.303523391485	-1.37572312355	0.181474164128	0.337234318256	0.67406308651	0.196048140526	-1.21532917023	-0.490540117025	0.08927000314	-0.785455942154	0.165617853403	-0.419130504131	-0.210477739573	-0.808481574059	0.618210196495	0.581918597221	0.479481220245	0.145241469145
231158/S/VP/VBD	0.781701207161	0.11801777035	0.0938864424825	0.697489380836	0.0393445119262	0.753538787365	1.14481770992	-1.2727817297	-1.41626834869	-0.286343663931	-0.131550371647	-0.785785377026	0.41044703126	1.08332967758	-0.469114035368	0.327818721533	-1.35788977146	-0.0236160233617	0.65504527092	0.777593672276
29670/FRAG/NP/CC	0.631082773209	-2.36858987808	1.19968318939	-0.6010222435	0.183263778687	0.467702269554	0.0107930600643	-0.518425226212	-0.775338768959	-0.686822712421	1.46033060551	0.31386756897	0.321551591158	0.574138104916	-1.56422913074	-0.96424305439	-0.586435556412	0.0301029272377	0.541842639446	0.452284067869
247928/FRAG/ADJP/JJ	0.207546398044	-1.11780512333	-0.0842979997396	-0.865154802799	0.116227336228	1.92048621178	-1.2137876749	-0.623629927635	0.236944690347	-0.17994582653	-0.0979072004557	1.49452722073	0.629259169102	0.818406641483	-1.92706465721	0.154698595405	-0.378967761993	0.537780165672	1.09195244312	0.947424471378
12137/S/VP/VP/VBD	0.223092198372	-1.00042927265	-1.07051432133	-0.743274688721	-1.04950249195	0.314922511578	-0.492957293987	0.215313836932	-0.693143844604	-0.83855599165	0.0912106633186	-0.58688056469	0.269397258759	0.286734163761	-1.0761384964	-1.2790299654	0.20202922821	-0.238328099251	-0.589207231998	-0.14680185914
247033/PP/RP	0.418413817883	-0.259302020073	-0.0116219585761	0.377064675093	0.0617907047272	0.693596899509	0.835559368134	-0.492842584848	-0.735937178135	-0.150726392865	-0.276238232851	0.17371442914	1.69452428818	1.73448765278	-0.478074789047	-0.655347466469	0.343003094196	-0.5639513731	-1.10706400871	-0.981966495514
13799/S/VP/VB	0.331079423428	0.13604554534	-0.903501212597	-0.380771666765	0.431666076183	1.84381508827	0.379981696606	-0.0811648070812	0.300129413605	0.521953880787	-0.466495037079	-1.08325064182	1.31873130798	0.241472840309	0.171733170748	0.339143961668	-0.609827101231	0.668327689171	0.667231678963	0.520070612431
247153/S/S/VP/VBG	0.824050962925	-1.10287117958	-0.368132770061	-1.56793045998	-0.320725560188	0.927734375	-0.101559318602	0.905066251755	0.633165717125	-0.880111336708	0.0683698877692	-1.42925012112	-0.476684987545	0.170072555542	-0.365512341261	-0.41034668684	0.890671253204	-0.136705681682	-0.55398106575	1.57375431061
247417/SBARQ/SQ/MD	0.574560940266	-1.21209561825	0.836359798908	-0.529225707054	0.433897942305	0.900589466095	0.43164601922	0.870871901512	0.420701771975	0.415594607592	0.486030191183	-0.729491591454	-0.309007108212	1.15620660782	-0.928406238556	-0.349411159754	0.03582810238	-0.509444534779	-0.174387484789	1.12594723701
231153/ADJP/RBR	0.160872742534	-0.160592839122	-0.303994178772	-0.601078510284	0.610720574856	0.0573943145573	-0.13675121963	0.127053871751	0.196143314242	0.608958780766	-0.16598020494	0.465047389269	0.973634660244	0.818239748478	0.995073378086	-0.833031475544	0.171277686954	-0.386790841818	-0.475133925676	0.595692873001
13538/UCP/NP/NP/NN	-0.0477605350316	-0.673227667809	1.00563025475	-0.591373026371	-0.417892068624	1.73833250999	0.416645765305	0.0474075041711	-0.0736335292459	-0.602629780769	0.152817696333	0.597710430622	-0.140579715371	0.739649057388	1.1088950634	-0.192264184356	0.284400194883	0.213688746095	0.101620957255	0.346228957176
231161/S/VP/NN	-0.768945634365	1.98470330238	-0.591906368732	-0.500288367271	-1.07131910324	0.970376551151	0.291882187128	0.331484526396	-0.693747997284	-0.197872593999	0.328096479177	-0.705279767513	0.294468969107	0.82119333744	-0.145256876945	-0.213002726436	-0.972361207008	0.912679851055	0.843042016029	0.773115456104
14048/PRN/S/VP/VBP	0.666750669479	0.106705076993	-0.0430370382965	-0.412087500095	0.103217534721	0.560148537159	-0.164215028286	-0.138424411416	-0.297407031059	0.5336150527	0.487092196941	-0.324807226658	-0.170153975487	0.880533158779	-0.574773669243	0.181767851114	-0.235292091966	-0.230999365449	-0.415884256363	1.60248315334
231538/S/VP/VBZ	0.242499321699	0.0739689320326	1.20599102974	-0.455316543579	-0.342992007732	0.620803594589	0.310850828886	0.257902503014	-0.751584172249	0.424695342779	0.705543875694	0.0095374789089	0.885150134563	0.509061276913	-0.53597432375	-0.69630587101	-1.59243547916	0.263844490051	0.1007078439	0.987441837788
231030/NP/WDT	0.14159193635	0.364824861288	-0.20941182971	-0.813816189766	-0.0695600137115	0.0870558619499	1.86347913742	0.616755247116	-0.290599107742	1.51574063301	0.512089669704	-0.39689257741	-0.50347673893	-0.135171920061	-0.986784994602	-0.295659571886	-1.93221080303	-0.301250219345	-1.50897920132	1.19463336468
13161/SINV/VP/VBD	-0.0885024145246	0.695514321327	0.180727660656	-1.32462155819	-0.586342394352	0.761839210987	0.494689881802	0.603063881397	-0.609590113163	0.341453820467	0.566524207592	-1.27836251259	0.642777442932	0.565084457397	-0.181875959039	-0.870689213276	-0.704217612743	-0.821138620377	1.30364334583	-1.51595926285
231030/NP/PRP$	-0.166521593928	0.690539062023	-1.5634572506	-1.74647712708	-1.11434614658	-0.345574915409	1.88931691647	-1.54315412045	0.0784099549055	0.719419240952	-1.19633209705	-2.78444504738	-1.32482969761	-0.234254211187	-1.58093547821	0.838750243187	-1.01243507862	0.49692466855	-2.9938685894	0.414264082909
247923/SBAR/WHADJP/WRB	-0.753411889076	0.503687143326	1.46267557144	0.121541269124	-0.785588502884	1.43236207962	0.472611218691	0.428777933121	-0.17952992022	1.11282551289	-1.4576458931	-0.671322762966	0.992949187756	1.12960028648	0.512097656727	0.714787125587	-1.09582424164	-1.04283833504	0.772691786289	1.27588129044
231284/SBAR/S/VP/VBG	-1.15546739101	1.20553874969	-0.0726407393813	0.608184695244	0.259784340858	-0.364253312349	0.916640222073	0.793686747551	-0.440863788128	-0.719201147556	-0.867781698704	-0.826267242432	0.0618186667562	-0.415591329336	-0.0945590138435	-0.637913763523	-1.36745464802	-0.546524465084	0.412216901779	0.38169208169
247158/QP/NN	-0.0890172347426	0.293384552002	-0.551266610622	-0.222604438663	0.350414782763	-0.763888120651	-0.822025299072	-0.147308707237	-0.146670952439	-0.161563515663	0.62799602747	0.443810880184	0.0654153451324	0.489207983017	0.268233686686	0.109055712819	0.145550608635	0.641176521778	-0.199992910028	1.059273839
247025/SINV/VP/VB	0.212439715862	-0.0584687143564	0.150689125061	-1.71456825733	-0.240749642253	1.79907143116	0.499364703894	-0.0169118884951	-0.00770850246772	-0.100482545793	1.6083291769	0.16714823246	0.928499042988	0.431458950043	-0.523442208767	0.522401213646	0.923836171627	0.561484396458	-0.582768201828	-0.0457167811692
231545/NP/NP/CC	0.741517782211	-0.0259697642177	-0.631587326527	-1.53051924706	-0.102535672486	1.07925844193	-0.075141645968	-0.880230247974	-0.666714370251	-1.08626925945	0.681380331516	-0.26411151886	1.33831894398	-0.490311145782	-1.37850749493	-0.523165643215	0.731788516045	0.149970799685	0.0684499368072	0.275988817215
13161/SINV/VP/VBZ	0.235956937075	0.577050447464	0.589171350002	-1.3581713438	-0.976585030556	0.883860528469	0.239416092634	0.454034507275	-0.776582479477	0.551439940929	0.892763733864	-1.11160612106	0.633615374565	1.20576226711	-0.0506448224187	-0.83879673481	-0.778057336807	-0.860790133476	1.14045548439	-1.61131381989
247416/UCP/IN	0.56907248497	-0.0714809671044	0.467588990927	-0.161237284541	0.712634921074	-0.232365593314	0.628890395164	-0.546879053116	0.599117040634	-0.214243486524	-0.420755028725	0.103418983519	-0.951589047909	0.523025989532	-0.66891258955	-0.263168722391	-0.917853355408	-0.283542960882	-0.0125510348007	0.133069470525
30050/RRC/NP/NN	-1.82098567486	-0.257514566183	0.0970686525106	-0.438041567802	-0.125813186169	0.881910502911	0.389885604382	-0.284593999386	-0.775764584541	-1.29842019081	1.00287783146	1.06649875641	-0.0449867807329	0.460377663374	-0.0786632597446	0.365714639425	0.391663908958	-0.0284861847758	0.990027070045	0.821024775505
14183/SINV/VP/NNP	0.209640070796	0.399847596884	0.0478652790189	-1.64717209339	-0.874995470047	0.0224087946117	-0.292767971754	-0.212393000722	-0.41774508357	0.510965526104	0.831266820431	-1.26179254055	0.0043368190527	0.438847273588	-0.650632619858	-0.878689467907	-0.475609362125	-0.27896681428	0.436760693789	0.952074170113
246768/NP/NNPS	-0.399716645479	-0.401904582977	-0.815398335457	0.112619817257	0.771357834339	-0.0137419868261	0.374282896519	-1.03927385807	-0.658885896206	-0.066825196147	0.820483446121	-0.835901737213	0.464054435492	0.0544971525669	-0.600650370121	-0.719072401524	0.194994479418	-0.406727671623	-1.1669460535	-0.804456591606
13159/S/VP/VBZ	0.934147059917	-0.0882374420762	0.0615221373737	-0.752178251743	-1.01985359192	1.67221319675	0.220300674438	-0.0489570349455	-0.0829259976745	-0.141091689467	-1.04725205898	-1.21163666248	1.31264209747	0.348709881306	0.194647565484	-0.708077609539	-0.242977499962	-0.303110659122	-0.250507771969	-0.540247559547
231156/NP/NP/RBR	0.755298495293	-0.062010359019	-0.0622179172933	-1.16352057457	-1.50666248798	-0.429610401392	0.856354594231	0.870498776436	-0.160612076521	0.0804668739438	-0.784446716309	-0.0749141946435	0.79212808609	1.7782535553	-1.03229784966	-0.402762383223	0.918613255024	0.663408875465	1.16576635838	0.0254539456218
247924/VP/VBD	1.57131505013	-0.422451019287	-1.0723310709	0.166382685304	0.217330634594	-0.117642752826	0.788016617298	0.97853821516	-0.956306993961	0.687606573105	-0.282434254885	-0.974891781807	0.696855306625	0.162675797939	-0.777785003185	0.597415030003	0.612838506699	-0.679929792881	-0.10246001184	0.369766682386
231028/S/VP/NNS	-0.0345179587603	-0.454770982265	-1.18214678764	-0.34021666646	-0.265741169453	1.30872809887	0.357707262039	0.566159665585	-0.203699201345	0.863075971603	0.226333662868	-1.7615044117	0.770730733871	0.236315891147	-0.485672324896	-0.57254499197	-0.353875428438	-0.305484712124	0.466122299433	0.0516290217638
247024/S/ADJP/JJR	1.03108978271	0.81178855896	-0.879640519619	-0.169708564878	0.0247659813613	0.142719313502	0.505413413048	-0.563582956791	-0.127866670489	1.50641870499	-0.881328999996	-0.335547953844	1.23374044895	1.14285969734	0.491617053747	-0.872669637203	-0.217762216926	0.122973054647	0.0559207387269	1.08157444
231414/NP/NP/PRP	0.565236270428	-0.220648303628	0.119871109724	-0.830638110638	0.248245045543	-0.169297769666	-0.0761081799865	0.36861115694	-0.208702102304	0.311176717281	0.327122360468	-0.298504471779	0.529720008373	0.335851997137	-0.26907068491	0.118610374629	-0.658513665199	-0.17549341917	-0.52123516798	1.01913642883
247926/SBARQ/SQ/VP/VB	-0.434619247913	-1.13363683224	0.464900642633	-1.12008225918	-0.0391358733177	1.17543816566	0.903412461281	1.51928043365	0.970121026039	0.761448442936	0.477316349745	-0.384212851524	-0.312844842672	0.66796463728	-0.208356738091	0.421556830406	0.395082354546	0.576384961605	-0.154590085149	0.782146036625
231033/PP/PP/IN	-1.06735622883	-0.422792464495	-0.582460939884	-0.658370137215	-0.258329063654	0.3431686759	-0.453762620687	0.14007204771	-1.70892751217	-0.868714332581	-0.247109442949	0.816873073578	0.854991614819	0.562419235706	0.0672210603952	0.13676905632	-0.0548750683665	-0.266469836235	-0.884076952934	-1.12311995029
231285/PP/TO	0.163176760077	0.567803740501	0.370331317186	0.497588247061	0.550659418106	0.3359772861	0.696695685387	1.91585803032	-1.05569696426	-1.34169840813	-1.50346302986	1.05888593197	-0.0329905599356	1.12697327137	1.15464961529	-0.18212044239	-1.25049090385	-0.149986967444	-0.547622680664	1.17620325089
62825/NP/S/VP/VBG	-0.187621384859	-0.289814174175	-0.745637238026	-0.824233651161	-0.477331906557	0.429239064455	0.425649762154	-0.332769930363	0.0384957939386	-0.436221450567	-0.0341975614429	-0.247063994408	1.58614432812	-0.131081700325	-0.637284338474	-0.683743596077	-0.0521305911243	0.406689852476	-0.213860303164	0.0264887958765
13794/ADVP/CC	-0.426861733198	-0.330723375082	-0.888893187046	-0.783828437328	-0.700886368752	1.53291010857	-0.383224904537	0.587317943573	0.633009433746	-1.43778896332	0.455735355616	0.772781312466	0.379473149776	0.442732721567	0.689933121204	-0.307979613543	0.249017477036	-0.334518998861	-0.094170473516	0.0720235928893
247158/QP/DT	-0.0268204547465	0.165474072099	-0.50090098381	-0.434885680676	0.415391504765	-1.54989874363	-1.49255096912	-0.593765556812	-0.370732367039	0.282992184162	0.231138646603	0.636306226254	-0.0600408054888	0.686900615692	0.958029150963	0.445016980171	0.151224538684	0.366317510605	-0.218193054199	0.984772562981
242197/SBAR/SBAR/WHADVP/WRB	0.21810606122	0.227017194033	0.598442077637	-0.665057957172	0.208712548018	1.86350011826	0.295777410269	0.850987970829	-0.281628400087	0.0269754976034	-0.00632590521127	-0.407266139984	0.141109973192	-0.0148114962503	0.211414992809	-0.290463268757	-0.153461962938	-0.255503028631	0.830298542976	0.610700011253
231152/S/VP/,	-0.0963193252683	0.432850986719	0.47726726532	-0.241293638945	-0.042595718056	1.17576420307	0.833776533604	1.32206726074	1.29399895668	-0.451254189014	1.12466883659	-1.01839900017	0.548698961735	0.400434106588	-0.711672246456	-0.490178018808	-0.660286426544	-0.54427164793	0.062865704298	1.51176714897
231030/NP/SYM	-0.804613053799	-0.327336758375	0.639529526234	-0.751893639565	-0.0706517323852	-0.622684597969	0.0553960837424	-0.358537256718	-0.16660399735	-0.173837512732	0.682515025139	-0.086595647037	0.0853772237897	1.03553140163	-1.03059947491	-0.508814811707	0.150398224592	1.3082845211	-0.592876255512	-0.122001960874
14054/NP/QP/IN	-0.703855097294	-0.922884941101	-0.447155416012	0.929938793182	0.255556166172	0.162267208099	-0.322680056095	0.855343341827	-0.732243299484	-0.35459113121	0.353935301304	0.382710278034	0.00624729925767	-0.000338454032317	-0.0230791885406	-0.452931582928	-1.22559630871	0.487870961428	-0.227188557386	0.0543868765235
246774/VP/VBP	1.52392470837	-0.723285496235	-0.509799659252	0.522056400776	-0.35204744339	0.304427027702	0.478366285563	0.765104174614	-0.626403152943	-0.715740799904	0.196086809039	-0.420290201902	1.31488454342	0.833763480186	-0.774528563023	-0.02221047692	0.44777482748	-0.681259572506	-0.742702782154	1.44320559502
30569/NP/NP/NNP	0.460915654898	0.402836084366	-0.509834527969	-0.871136844158	0.202729031444	0.947360217571	-0.493788689375	0.415949046612	-1.28394436836	0.465619325638	0.167383432388	-0.140803173184	0.163765192032	0.105336546898	-0.835374474525	-0.0802025645971	0.577154576778	-0.545853376389	0.566295027733	-0.228678390384
13539/SINV/VP/VBG	0.312944084406	-0.945182979107	0.298563748598	-0.0362222008407	0.0890380442142	2.18950510025	0.244530126452	0.369781464338	-1.30075716972	-0.523863375187	0.430062890053	0.572460114956	0.584213316441	0.765450119972	-1.76098382473	-0.649104475975	0.232920110226	-0.525282740593	-0.599902868271	-0.0245331507176
14307/NAC/NNS	-0.292498141527	0.305880069733	0.201790645719	0.692451536655	0.19831174612	-0.525154650211	0.50285422802	0.0797775611281	-0.353774726391	0.152067855	-0.172169283032	-0.123022831976	-0.789222478867	0.219144672155	0.240694433451	0.267885178328	-0.183706879616	0.0258561000228	-0.693462491035	-0.70567625761
13152/NP/NP/NP/NNP	-0.347893893719	0.104610517621	0.0269354078919	-0.8015178442	0.505797624588	0.194409668446	0.897137999535	0.991361320019	-1.14211857319	0.716083884239	0.257571786642	0.140604197979	-0.29678350687	0.215205043554	-0.935610234737	-1.33923339844	0.262450277805	0.764936566353	0.0702158659697	-0.203796043992
